Year,County,0BR,1BR,2BR,3BR,4BR
2014,Carroll,383,416,563,701,861
2014,Carter,433,514,646,883,1108
2014,Cheatham,616,711,851,1131,1214
2014,Chester,408,537,685,913,997
2014,Claiborne,348,470,563,701,997
2014,Clay,383,416,563,830,834
2014,Cocke,383,462,563,814,817
2014,Coffee,384,464,615,844,899
2014,Crockett,396,491,582,735,895
2014,Cumberland,400,492,588,736,786
2014,Davidson,616,711,851,1131,1214
2014,Decatur,383,475,563,733,939
2014,DeKalb,383,416,563,822,825
2014,Dickson,616,711,851,1131,1214
2014,Dyer,424,426,577,778,781
2014,Fayette,576,658,780,1066,1188
2014,Fentress,383,416,563,717,785
2014,Franklin,396,431,583,779,782
2014,Gibson,451,454,563,771,774
2014,Giles,421,522,619,888,891
2014,Grainger,439,485,637,854,998
2014,Greene,397,487,584,776,787
2014,Grundy,383,433,563,830,832
2014,Hamblen,439,485,637,854,998
2014,Hamilton,452,546,679,923,1041
2014,Hancock,383,423,563,773,997
2014,Hardeman,383,475,563,708,924
2014,Hardin,383,416,563,705,997
2014,Hawkins,432,480,617,807,913
2014,Haywood,380,538,638,795,853
2014,Henderson,384,418,565,704,755
2014,Henry,394,488,579,721,1025
2014,Hickman,458,467,632,931,1095
2014,Houston,335,416,563,710,752
2014,Humphreys,383,475,563,737,752
2014,Jackson,383,416,563,830,832
2014,Jefferson,439,485,637,854,998
2014,Johnson,383,416,563,701,752
2014,Knox,492,628,774,1034,1162
2014,Lake,440,442,563,830,906
2014,Lauderdale,383,416,563,798,988
2014,Lawrence,383,435,563,701,777
2014,Lewis,383,475,563,830,997
2014,Lincoln,383,430,563,701,946
2014,Loudon,492,628,774,1034,1162
2014,McMinn,348,487,585,770,880
2014,McNairy,358,416,563,701,757
2014,Macon,408,416,563,701,752
2014,Madison,408,537,685,913,997
2014,Marion,452,546,679,923,1041
2014,Marshall,442,481,651,829,881
2014,Maury,462,465,618,830,948
2014,Meigs,383,430,563,830,832
2014,Monroe,383,427,563,753,796
2014,Montgomery,516,588,767,1016,1102
2014,Moore,408,459,601,805,850
2014,Morgan,383,444,563,701,863
2014,Obion,368,416,563,702,752
2014,Overton,383,419,563,830,997
2014,Perry,383,475,563,701,796
2014,Pickett,383,430,563,701,796
2014,Polk,446,480,649,835,1075
2014,Putnam,406,458,598,855,939
2014,Rhea,455,459,563,753,775
2014,Roane,413,449,608,829,833
2014,Robertson,616,711,851,1131,1214
2014,Rutherford,616,711,851,1131,1214
2014,Scott,398,475,563,791,997
2014,Sequatchie,452,546,679,923,1041
2014,Sevier,491,541,723,900,1160
2014,Shelby,576,658,780,1066,1188
2014,Smith,406,426,573,777,799
2014,Stewart,379,433,563,773,809
2014,Sullivan,432,480,617,807,913
2014,Sumner,616,711,851,1131,1214
2014,Tipton,576,658,780,1066,1188
2014,Trousdale,616,711,851,1131,1214
2014,Unicoi,433,514,646,883,1108
2014,Union,492,628,774,1034,1162
2014,Van Buren,383,430,563,701,796
2014,Warren,383,416,563,812,997
2014,Washington,433,514,646,883,1108
2014,Wayne,383,416,563,821,997
2014,Weakley,421,445,563,786,790
2014,White,404,439,594,771,794
2014,Williamson,616,711,851,1131,1214
2014,Wilson,616,711,851,1131,1214
2015,Anderson,492,628,774,1034,1162
2015,Bedford,423,525,622,877,1038
2015,Benton,395,429,581,856,1029
2015,Bledsoe,395,444,581,724,821
2015,Blount,492,628,774,1034,1162
2015,Bradley,470,505,683,879,1132
2015,Campbell,395,466,581,762,1029
2015,Cannon,616,710,850,1130,1213
2015,Carroll,395,429,581,724,888
2015,Carter,489,580,729,997,1250
2015,Cheatham,616,710,850,1130,1213
2015,Chester,403,531,678,904,987
2015,Claiborne,359,485,581,724,1029
2015,Clay,395,429,581,856,861
2015,Cocke,395,477,581,840,843
2015,Coffee,397,479,635,871,928
2015,Crockett,415,515,611,772,940
2015,Cumberland,407,501,599,750,801
2015,Davidson,616,710,850,1130,1213
2015,Decatur,395,490,581,757,969
2015,DeKalb,395,429,581,848,851
2015,Dickson,616,710,850,1130,1213
2015,Dyer,440,443,599,808,811
2015,Fayette,614,702,832,1137,1267
2015,Fentress,395,429,581,740,811
2015,Franklin,398,432,585,782,785
2015,Gibson,465,468,581,795,798
2015,Giles,396,492,583,836,839
2015,Grainger,408,451,593,795,929
2015,Greene,395,485,581,772,783
2015,Grundy,395,447,581,856,859
2015,Hamblen,408,451,593,795,929
2015,Hamilton,476,574,714,971,1094
2015,Hancock,395,437,581,797,1029
2015,Hardeman,395,490,581,731,953
2015,Hardin,395,429,581,727,1029
2015,Hawkins,461,511,658,861,974
2015,Haywood,364,515,611,761,817
2015,Henderson,425,462,625,778,835
2015,Henry,404,502,595,741,1054
2015,Hickman,465,475,642,946,1112
2015,Houston,346,429,581,733,776
2015,Humphreys,395,490,581,761,776
2015,Jackson,395,429,581,856,859
2015,Jefferson,408,451,593,795,929
2015,Johnson,395,429,581,724,776
2015,Knox,492,628,774,1034,1162
2015,Lake,454,457,581,856,935
2015,Lauderdale,395,429,581,824,1019
2015,Lawrence,395,448,581,724,802
2015,Lewis,395,490,581,856,1029
2015,Lincoln,395,444,581,724,977
2015,Loudon,492,628,774,1034,1162
2015,McMinn,362,507,609,802,917
2015,McNairy,369,429,581,724,782
2015,Macon,421,429,581,724,776
2015,Madison,403,531,678,904,987
2015,Marion,476,574,714,971,1094
2015,Marshall,449,489,661,842,894
2015,Maury,561,565,750,1007,1151
2015,Meigs,395,444,581,856,859
2015,Monroe,401,448,590,790,834
2015,Montgomery,525,599,781,1035,1122
2015,Moore,395,444,581,779,821
2015,Morgan,395,458,581,724,891
2015,Obion,379,429,581,725,776
2015,Overton,411,449,604,890,1070
2015,Perry,395,490,581,724,821
2015,Pickett,395,444,581,724,821
2015,Polk,470,505,683,879,1132
2015,Putnam,404,456,595,851,934
2015,Rhea,469,474,581,777,800
2015,Roane,426,463,627,855,859
2015,Robertson,616,710,850,1130,1213
2015,Rutherford,616,710,850,1130,1213
2015,Scott,411,490,581,817,1029
2015,Sequatchie,476,574,714,971,1094
2015,Sevier,470,517,691,861,1109
2015,Shelby,614,702,832,1137,1267
2015,Smith,412,432,581,788,810
2015,Stewart,391,447,581,798,835
2015,Sullivan,461,511,658,861,974
2015,Sumner,616,710,850,1130,1213
2015,Tipton,614,702,832,1137,1267
2015,Trousdale,616,710,850,1130,1213
2015,Unicoi,489,580,729,997,1250
2015,Union,492,628,774,1034,1162
2015,Van Buren,395,444,581,724,821
2015,Warren,395,429,581,838,1029
2015,Washington,489,580,729,997,1250
2015,Wayne,395,429,581,847,1029
2015,Weakley,434,459,581,811,815
2015,White,406,442,598,777,799
2015,Williamson,616,710,850,1130,1213
2015,Wilson,616,710,850,1130,1213
2016,Anderson,498,663,807,1051,1353
2016,Bedford,474,563,652,950,1109
2016,Benton,426,438,586,854,867
2016,Bledsoe,426,498,586,727,852
2016,Blount,498,663,807,1051,1353
2016,Bradley,472,572,765,966,1233
2016,Campbell,377,438,586,750,1023
2016,Cannon,661,756,925,1228,1433
2016,Carroll,426,438,586,727,909
2016,Carter,452,517,658,857,1079
2016,Cheatham,661,756,925,1228,1433
2016,Chester,455,612,738,1015,1148
2016,Claiborne,426,494,586,727,1023
2016,Clay,426,438,586,727,803
2016,Cocke,426,438,586,849,852
2016,Coffee,407,493,660,883,905
2016,Crockett,507,525,671,836,1136
2016,Cumberland,466,479,641,795,879
2016,Davidson,661,756,925,1228,1433
2016,Decatur,482,506,586,799,954
2016,DeKalb,426,438,586,800,803
2016,Dickson,661,756,925,1228,1433
2016,Dyer,447,451,603,824,827
2016,Fayette,602,700,827,1128,1309
2016,Fentress,426,438,586,727,826
2016,Franklin,426,438,586,808,881
2016,Gibson,458,461,586,807,873
2016,Giles,433,512,595,799,865
2016,Grainger,377,438,586,854,885
2016,Greene,442,445,586,757,842
2016,Grundy,426,472,586,779,852
2016,Hamblen,454,470,629,901,923
2016,Hamilton,515,616,767,1019,1247
2016,Hancock,426,449,586,773,1015
2016,Hardeman,426,456,586,748,844
2016,Hardin,458,471,630,782,1100
2016,Hawkins,431,499,660,860,946
2016,Haywood,396,485,642,814,933
2016,Henderson,455,468,626,777,858
2016,Henry,434,445,596,740,866
2016,Hickman,482,498,666,910,913
2016,Houston,361,438,586,752,880
2016,Humphreys,452,474,621,771,851
2016,Jackson,426,486,586,849,852
2016,Jefferson,454,470,629,901,923
2016,Johnson,426,506,586,727,1023
2016,Knox,498,663,807,1051,1353
2016,Lake,426,490,586,849,852
2016,Lauderdale,426,445,586,794,944
2016,Lawrence,361,478,586,733,872
2016,Lewis,426,506,586,854,1023
2016,Lincoln,431,453,593,805,813
2016,Loudon,498,663,807,1051,1353
2016,McMinn,374,503,606,784,912
2016,McNairy,426,438,586,747,803
2016,Macon,424,438,586,727,909
2016,Madison,455,612,738,1015,1148
2016,Marion,515,616,767,1019,1247
2016,Marshall,502,516,690,856,946
2016,Maury,553,580,692,994,1128
2016,Meigs,426,487,586,849,852
2016,Monroe,449,452,605,857,898
2016,Montgomery,514,605,797,1077,1188
2016,Moore,426,454,586,784,852
2016,Morgan,405,537,621,826,973
2016,Obion,426,438,586,775,912
2016,Overton,431,443,593,736,963
2016,Perry,367,493,586,727,852
2016,Pickett,426,454,586,770,852
2016,Polk,472,572,765,966,1233
2016,Putnam,523,526,658,899,902
2016,Rhea,492,517,598,764,869
2016,Roane,447,519,695,907,986
2016,Robertson,661,756,925,1228,1433
2016,Rutherford,661,756,925,1228,1433
2016,Scott,426,438,586,854,1023
2016,Sequatchie,515,616,767,1019,1247
2016,Sevier,556,563,696,934,954
2016,Shelby,602,700,827,1128,1309
2016,Smith,443,457,612,770,852
2016,Stewart,426,491,586,854,894
2016,Sullivan,431,499,660,860,946
2016,Sumner,661,756,925,1228,1433
2016,Tipton,602,700,827,1128,1309
2016,Trousdale,661,756,925,1228,1433
2016,Unicoi,452,517,658,857,1079
2016,Union,498,663,807,1051,1353
2016,Van Buren,440,452,605,751,829
2016,Warren,426,438,586,816,1023
2016,Washington,452,517,658,857,1079
2016,Wayne,426,506,586,727,954
2016,Weakley,361,455,586,783,839
2016,White,426,438,586,775,803
2016,Williamson,661,756,925,1228,1433
2016,Wilson,661,756,925,1228,1433
2017,Anderson,520,669,811,1057,1374
2017,Bedford,501,595,686,977,1187
2017,Benton,444,457,608,846,849
2017,Bledsoe,444,527,608,761,891
2017,Blount,520,669,811,1057,1374
2017,Bradley,473,561,745,950,1198
2017,Campbell,389,457,608,764,1071
2017,Cannon,700,780,959,1274,1503
2017,Carroll,444,457,608,761,891
2017,Carter,472,527,668,846,1000
2017,Cheatham,700,780,959,1274,1503
2017,Chester,500,566,687,948,1097
2017,Claiborne,444,502,608,761,1066
2017,Clay,444,468,608,793,891
2017,Cocke,444,457,608,885,891
2017,Coffee,440,521,693,919,955
2017,Crockett,448,475,608,772,1058
2017,Cumberland,490,505,671,844,925
2017,Davidson,700,780,959,1274,1503
2017,Decatur,502,527,608,829,973
2017,DeKalb,444,457,608,851,854
2017,Dickson,700,780,959,1274,1503
2017,Dyer,456,470,625,910,930
2017,Fayette,631,707,835,1137,1331
2017,Fentress,444,457,608,761,934
2017,Franklin,444,457,608,876,1007
2017,Gibson,502,524,608,809,933
2017,Giles,444,527,608,830,912
2017,Grainger,389,460,608,854,894
2017,Greene,494,497,661,845,987
2017,Grundy,444,496,608,849,891
2017,Hamblen,480,502,667,930,933
2017,Hamilton,562,661,822,1084,1343
2017,Hancock,444,495,608,827,1071
2017,Hardeman,444,457,608,789,871
2017,Hardin,501,516,686,858,1005
2017,Hawkins,453,479,636,836,914
2017,Haywood,488,521,668,877,979
2017,Henderson,488,503,669,837,922
2017,Henry,444,457,608,787,1028
2017,Hickman,510,584,717,954,988
2017,Houston,444,487,608,776,892
2017,Humphreys,466,488,638,798,879
2017,Jackson,444,510,608,885,891
2017,Jefferson,480,502,667,930,933
2017,Johnson,444,527,608,761,866
2017,Knox,520,669,811,1057,1374
2017,Lake,444,527,608,835,838
2017,Lauderdale,444,479,608,832,961
2017,Lawrence,444,503,608,773,892
2017,Lewis,444,527,608,885,1071
2017,Lincoln,446,469,611,839,842
2017,Loudon,520,669,811,1057,1374
2017,McMinn,467,549,640,824,919
2017,McNairy,444,457,608,785,1010
2017,Macon,433,461,608,782,944
2017,Madison,500,566,687,948,1097
2017,Marion,562,661,822,1084,1343
2017,Marshall,522,525,698,873,962
2017,Maury,588,642,755,1099,1230
2017,Meigs,444,527,608,885,891
2017,Monroe,455,458,609,887,898
2017,Montgomery,487,596,768,1056,1173
2017,Moore,444,468,608,871,891
2017,Morgan,405,476,633,835,959
2017,Obion,415,457,608,828,1042
2017,Overton,444,457,608,761,914
2017,Perry,397,472,608,761,891
2017,Pickett,444,468,608,761,891
2017,Polk,473,561,745,950,1198
2017,Putnam,505,508,617,847,850
2017,Rhea,530,556,641,825,939
2017,Roane,461,542,721,906,1082
2017,Robertson,700,780,959,1274,1503
2017,Rutherford,700,780,959,1274,1503
2017,Scott,444,457,608,868,1071
2017,Sequatchie,562,661,822,1084,1343
2017,Sevier,576,596,710,988,991
2017,Shelby,631,707,835,1137,1331
2017,Smith,446,471,626,783,945
2017,Stewart,444,527,608,885,891
2017,Sullivan,453,479,636,836,914
2017,Sumner,700,780,959,1274,1503
2017,Tipton,631,707,835,1137,1331
2017,Trousdale,700,780,959,1274,1503
2017,Unicoi,472,527,668,846,1000
2017,Union,520,669,811,1057,1374
2017,Van Buren,444,457,608,761,838
2017,Warren,444,457,608,830,1071
2017,Washington,472,527,668,846,1000
2017,Wayne,444,462,608,761,838
2017,Weakley,386,468,608,799,926
2017,White,444,468,608,833,838
2017,Williamson,700,780,959,1274,1503
2017,Wilson,700,780,959,1274,1503
2018,Anderson,549,694,846,1097,1417
2018,Bedford,519,601,709,971,1202
2018,Benton,449,510,613,878,881
2018,Bledsoe,449,528,613,769,903
2018,Blount,549,694,846,1097,1417
2018,Bradley,485,571,760,965,1213
2018,Campbell,403,461,613,777,1080
2018,Cannon,731,816,1002,1327,1564
2018,Carroll,449,461,613,769,903
2018,Carter,491,530,669,843,976
2018,Cheatham,731,816,1002,1327,1564
2018,Chester,530,603,734,1019,1167
2018,Claiborne,449,489,613,769,1049
2018,Clay,449,476,613,850,903
2018,Cocke,449,461,613,892,903
2018,Coffee,434,512,681,910,935
2018,Crockett,482,504,658,840,1149
2018,Cumberland,491,494,657,846,895
2018,Davidson,731,816,1002,1327,1564
2018,Decatur,452,534,613,804,903
2018,DeKalb,449,461,613,892,903
2018,Dickson,731,816,1002,1327,1564
2018,Dyer,472,485,645,933,936
2018,Fayette,628,705,833,1136,1316
2018,Fentress,449,483,613,779,1032
2018,Franklin,449,461,613,892,1070
2018,Gibson,452,534,613,816,970
2018,Giles,459,546,627,856,973
2018,Grainger,403,503,613,832,835
2018,Greene,458,461,613,784,928
2018,Grundy,449,506,613,874,903
2018,Hamblen,489,511,677,932,935
2018,Hamilton,542,656,806,1053,1302
2018,Hancock,449,504,613,884,1080
2018,Hardeman,449,461,613,825,913
2018,Hardin,499,512,681,854,1003
2018,Hawkins,505,514,684,903,982
2018,Haywood,494,507,674,906,1059
2018,Henderson,493,506,673,844,917
2018,Henry,449,461,613,830,957
2018,Hickman,533,603,739,927,1087
2018,Houston,449,534,613,769,859
2018,Humphreys,484,524,661,847,914
2018,Jackson,449,461,613,866,903
2018,Jefferson,489,511,677,932,935
2018,Johnson,449,534,613,769,903
2018,Knox,549,694,846,1097,1417
2018,Lake,449,534,613,832,835
2018,Lauderdale,449,519,613,827,965
2018,Lawrence,449,512,613,785,883
2018,Lewis,449,534,613,892,1080
2018,Lincoln,460,490,628,852,855
2018,Loudon,549,694,846,1097,1417
2018,McMinn,458,544,625,814,870
2018,McNairy,449,461,613,806,1080
2018,Macon,445,480,617,812,960
2018,Madison,530,603,734,1019,1167
2018,Marion,542,656,806,1053,1302
2018,Marshall,543,547,727,911,990
2018,Maury,576,649,766,1114,1208
2018,Meigs,455,541,621,903,915
2018,Monroe,451,494,635,924,1017
2018,Montgomery,544,660,838,1169,1314
2018,Moore,449,476,613,892,903
2018,Morgan,431,493,656,860,1078
2018,Obion,425,482,613,834,1080
2018,Overton,455,467,621,779,846
2018,Perry,447,466,613,769,903
2018,Pickett,449,476,613,769,903
2018,Polk,485,571,760,965,1213
2018,Putnam,536,539,659,948,971
2018,Rhea,548,563,647,839,953
2018,Roane,495,566,753,944,1143
2018,Robertson,731,816,1002,1327,1564
2018,Rutherford,731,816,1002,1327,1564
2018,Scott,449,461,613,858,1023
2018,Sequatchie,542,656,806,1053,1302
2018,Sevier,623,628,736,1061,1089
2018,Shelby,628,705,833,1136,1316
2018,Smith,471,492,654,820,1074
2018,Stewart,449,520,613,821,903
2018,Sullivan,505,514,684,903,982
2018,Sumner,731,816,1002,1327,1564
2018,Tipton,628,705,833,1136,1316
2018,Trousdale,731,816,1002,1327,1564
2018,Unicoi,491,530,669,843,976
2018,Union,549,694,846,1097,1417
2018,Van Buren,449,461,613,769,835
2018,Warren,454,466,620,808,1089
2018,Washington,491,530,669,843,976
2018,Wayne,449,467,613,769,845
2018,Weakley,391,475,613,801,984
2018,White,449,476,613,832,835
2018,Williamson,731,816,1002,1327,1564
2018,Wilson,731,816,1002,1327,1564
2019,Anderson,566,698,855,1114,1405
2019,Bedford,554,558,714,937,1161
2019,Benton,457,530,619,853,915
2019,Bledsoe,457,541,619,776,919
2019,Blount,566,698,855,1114,1405
2019,Bradley,513,604,799,1024,1233
2019,Campbell,415,468,619,809,1052
2019,Cannon,830,911,1103,1455,1738
2019,Carroll,457,513,619,776,919
2019,Carter,534,552,689,863,980
2019,Cheatham,830,911,1103,1455,1738
2019,Chester,498,634,775,1085,1172
2019,Claiborne,457,487,619,776,979
2019,Clay,457,481,619,870,919
2019,Cocke,457,468,619,887,919
2019,Coffee,502,515,681,919,994
2019,Crockett,438,509,668,873,1146
2019,Cumberland,484,487,644,866,898
2019,Davidson,830,911,1103,1455,1738
2019,Decatur,457,541,619,776,919
2019,DeKalb,457,468,619,895,919
2019,Dickson,830,911,1103,1455,1738
2019,Dyer,473,485,642,928,971
2019,Fayette,658,742,875,1194,1372
2019,Fentress,457,541,619,830,1058
2019,Franklin,457,468,619,895,1060
2019,Gibson,457,542,620,846,1022
2019,Giles,457,541,619,842,1027
2019,Grainger,427,554,637,842,861
2019,Greene,472,475,619,812,968
2019,Grundy,457,496,619,866,919
2019,Hamblen,515,544,720,970,973
2019,Hamilton,585,694,847,1099,1344
2019,Hancock,457,488,619,893,1087
2019,Hardeman,457,468,619,845,926
2019,Hardin,495,528,671,841,996
2019,Hawkins,515,529,700,924,1015
2019,Haywood,445,491,649,895,1019
2019,Henderson,485,497,658,824,889
2019,Henry,457,484,619,849,939
2019,Hickman,594,701,803,1006,1410
2019,Houston,457,541,619,776,859
2019,Humphreys,474,530,643,838,979
2019,Jackson,457,468,619,803,837
2019,Jefferson,515,544,720,970,973
2019,Johnson,457,541,619,776,919
2019,Knox,566,698,855,1114,1405
2019,Lake,457,518,619,825,837
2019,Lauderdale,458,518,621,828,968
2019,Lawrence,457,508,619,805,861
2019,Lewis,463,488,628,826,972
2019,Lincoln,465,488,630,848,852
2019,Loudon,566,698,855,1114,1405
2019,McMinn,457,541,619,807,842
2019,McNairy,457,468,619,813,1087
2019,Macon,500,548,677,882,1062
2019,Madison,498,634,775,1085,1172
2019,Marion,585,694,847,1099,1344
2019,Marshall,534,538,711,902,961
2019,Maury,635,726,859,1242,1339
2019,Meigs,457,541,619,895,919
2019,Monroe,406,517,623,901,968
2019,Montgomery,563,689,867,1220,1404
2019,Moore,457,481,619,889,919
2019,Morgan,449,507,670,891,1166
2019,Obion,439,499,619,841,1087
2019,Overton,457,468,619,788,919
2019,Perry,465,468,619,804,919
2019,Pickett,457,481,619,776,919
2019,Polk,513,604,799,1024,1233
2019,Putnam,538,538,668,952,991
2019,Rhea,498,507,648,840,981
2019,Roane,515,581,769,963,1181
2019,Robertson,830,911,1103,1455,1738
2019,Rutherford,830,911,1103,1455,1738
2019,Scott,457,468,619,855,921
2019,Sequatchie,585,694,847,1099,1344
2019,Sevier,616,625,724,1030,1130
2019,Shelby,658,742,875,1194,1372
2019,Smith,517,529,700,877,1125
2019,Stewart,459,516,622,779,923
2019,Sullivan,515,529,700,924,1015
2019,Sumner,830,911,1103,1455,1738
2019,Tipton,658,742,875,1194,1372
2019,Trousdale,830,911,1103,1455,1738
2019,Unicoi,534,552,689,863,980
2019,Union,566,698,855,1114,1405
2019,Van Buren,457,468,619,776,919
2019,Warren,468,480,635,798,1073
2019,Washington,534,552,689,863,980
2019,Wayne,457,468,619,776,919
2019,Weakley,427,487,619,814,971
2019,White,457,481,619,834,837
2019,Williamson,830,911,1103,1455,1738
2019,Wilson,830,911,1103,1455,1738
2020,Anderson,624,742,915,1198,1476
2020,Bedford,590,594,768,979,1173
2020,Benton,492,551,649,856,979
2020,Bledsoe,492,554,649,915,1139
2020,Blount,624,742,915,1198,1476
2020,Bradley,526,613,807,1029,1214
2020,Campbell,453,514,677,909,1097
2020,Cannon,898,957,1136,1484,1822
2020,Carroll,492,570,649,809,879
2020,Carter,558,564,692,874,1020
2020,Cheatham,898,957,1136,1484,1822
2020,Chester,516,648,792,1129,1133
2020,Claiborne,492,521,649,809,965
2020,Clay,492,509,649,906,969
2020,Cocke,492,493,649,936,1139
2020,Coffee,532,532,701,962,1137
2020,Crockett,432,503,663,876,1164
2020,Cumberland,511,514,677,934,1014
2020,Davidson,898,957,1136,1484,1822
2020,Decatur,492,570,649,809,969
2020,DeKalb,492,493,649,919,969
2020,Dickson,898,957,1136,1484,1822
2020,Dyer,436,508,669,965,985
2020,Fayette,665,755,884,1203,1374
2020,Fentress,492,532,649,853,1095
2020,Franklin,492,498,649,936,1081
2020,Gibson,504,583,664,916,1166
2020,Giles,492,570,649,868,1065
2020,Grainger,487,621,707,931,958
2020,Greene,510,514,649,885,1080
2020,Grundy,492,518,649,894,969
2020,Hamblen,557,560,738,996,1000
2020,Hamilton,599,686,832,1081,1305
2020,Hancock,492,497,649,936,1139
2020,Hardeman,492,493,649,880,957
2020,Hardin,516,516,680,847,1034
2020,Hawkins,533,542,714,933,1029
2020,Haywood,449,497,655,900,978
2020,Henderson,501,503,660,832,894
2020,Henry,492,518,649,871,900
2020,Hickman,617,691,787,981,1382
2020,Houston,517,557,681,849,923
2020,Humphreys,493,571,650,874,1019
2020,Jackson,492,493,649,809,879
2020,Jefferson,557,560,738,996,1000
2020,Johnson,492,527,649,809,969
2020,Knox,624,742,915,1198,1476
2020,Lake,492,497,649,823,879
2020,Lauderdale,492,503,649,856,1013
2020,Lawrence,499,538,658,863,985
2020,Lewis,498,515,657,865,981
2020,Lincoln,497,516,655,900,911
2020,Loudon,624,742,915,1198,1476
2020,McMinn,492,570,649,876,879
2020,McNairy,492,513,649,856,1139
2020,Macon,544,560,694,886,1108
2020,Madison,516,648,792,1129,1133
2020,Marion,599,686,832,1081,1305
2020,Marshall,563,567,747,948,1012
2020,Maury,706,739,900,1298,1390
2020,Meigs,492,570,649,936,969
2020,Monroe,423,565,649,936,977
2020,Montgomery,578,691,869,1239,1477
2020,Moore,492,509,649,919,969
2020,Morgan,495,545,718,966,1261
2020,Obion,466,534,649,858,1028
2020,Overton,492,493,649,849,969
2020,Perry,490,493,649,890,969
2020,Pickett,492,509,649,809,969
2020,Polk,526,613,807,1029,1214
2020,Putnam,552,556,710,985,1041
2020,Rhea,510,513,676,895,1108
2020,Roane,535,623,821,1023,1255
2020,Robertson,898,957,1136,1484,1822
2020,Rutherford,898,957,1136,1484,1822
2020,Scott,492,493,649,876,879
2020,Sequatchie,599,686,832,1081,1305
2020,Sevier,656,663,768,1050,1167
2020,Shelby,665,755,884,1203,1374
2020,Smith,525,528,696,867,1086
2020,Stewart,509,526,671,836,1178
2020,Sullivan,533,542,714,933,1029
2020,Sumner,898,957,1136,1484,1822
2020,Tipton,665,755,884,1203,1374
2020,Trousdale,898,957,1136,1484,1822
2020,Unicoi,558,564,692,874,1020
2020,Union,624,742,915,1198,1476
2020,Van Buren,492,493,649,809,969
2020,Warren,514,514,677,844,1068
2020,Washington,558,564,692,874,1020
2020,Wayne,492,515,649,829,969
2020,Weakley,457,529,649,845,982
2020,White,492,509,649,841,879
2020,Williamson,898,957,1136,1484,1822
2020,Wilson,898,957,1136,1484,1822
2021,Anderson,624,729,896,1182,1421
2021,Bedford,599,603,795,989,1170
2021,Benton,514,582,663,849,961
2021,Bledsoe,514,549,663,949,1148
2021,Blount,624,729,896,1182,1421
2021,Bradley,536,617,813,1056,1212
2021,Campbell,445,509,671,914,1035
2021,Cannon,998,1031,1197,1539,1930
2021,Carroll,514,582,663,855,899
2021,Carter,617,621,752,956,1114
2021,Cheatham,998,1031,1197,1539,1930
2021,Chester,549,661,832,1147,1152
2021,Claiborne,514,530,663,825,908
2021,Clay,514,519,663,949,957
2021,Cocke,500,503,663,949,1148
2021,Coffee,539,543,715,974,1236
2021,Crockett,444,511,673,900,1165
2021,Cumberland,500,503,663,942,1050
2021,Davidson,998,1031,1197,1539,1930
2021,Decatur,514,582,663,825,980
2021,DeKalb,500,503,663,919,980
2021,Dickson,998,1031,1197,1539,1930
2021,Dyer,443,509,671,960,1001
2021,Fayette,686,784,911,1228,1412
2021,Fentress,500,503,663,837,1042
2021,Franklin,509,512,663,949,1090
2021,Gibson,521,570,672,923,1163
2021,Giles,517,585,667,871,1071
2021,Grainger,481,575,689,924,934
2021,Greene,548,551,663,941,1125
2021,Grundy,514,514,663,888,980
2021,Hamblen,568,571,753,1028,1032
2021,Hamilton,636,694,838,1092,1306
2021,Hancock,502,505,663,898,1148
2021,Hardeman,500,503,663,867,928
2021,Hardin,504,508,669,832,1018
2021,Hawkins,513,533,701,916,1008
2021,Haywood,484,503,663,899,980
2021,Henderson,514,545,663,888,899
2021,Henry,507,510,663,854,904
2021,Hickman,647,685,781,1013,1352
2021,Houston,539,543,715,889,970
2021,Humphreys,514,582,663,915,1148
2021,Jackson,500,503,663,825,899
2021,Jefferson,568,571,753,1028,1032
2021,Johnson,501,504,664,826,982
2021,Knox,624,729,896,1182,1421
2021,Lake,500,503,663,825,959
2021,Lauderdale,500,503,663,871,1040
2021,Lawrence,520,525,671,878,1042
2021,Lewis,500,503,663,901,980
2021,Lincoln,518,537,668,927,1030
2021,Loudon,624,729,896,1182,1421
2021,McMinn,541,612,698,943,947
2021,McNairy,514,561,663,873,1148
2021,Macon,551,555,731,909,1171
2021,Madison,549,661,832,1147,1152
2021,Marion,636,694,838,1092,1306
2021,Marshall,571,574,757,974,1027
2021,Maury,730,735,945,1342,1452
2021,Meigs,514,582,663,949,980
2021,Monroe,437,568,663,896,899
2021,Montgomery,576,689,872,1248,1510
2021,Moore,514,519,663,933,980
2021,Morgan,478,520,685,945,1186
2021,Obion,453,545,663,854,926
2021,Overton,514,519,663,916,980
2021,Perry,500,503,663,925,980
2021,Pickett,501,519,663,825,980
2021,Polk,536,617,813,1056,1212
2021,Putnam,548,552,717,987,1092
2021,Rhea,516,519,684,914,1142
2021,Roane,512,597,776,986,1201
2021,Robertson,998,1031,1197,1539,1930
2021,Rutherford,998,1031,1197,1539,1930
2021,Scott,500,504,663,896,899
2021,Sequatchie,636,694,838,1092,1306
2021,Sevier,658,687,808,1067,1197
2021,Shelby,686,784,911,1228,1412
2021,Smith,494,546,720,908,1074
2021,Stewart,520,525,671,835,1162
2021,Sullivan,513,533,701,916,1008
2021,Sumner,998,1031,1197,1539,1930
2021,Tipton,686,784,911,1228,1412
2021,Trousdale,998,1031,1197,1539,1930
2021,Unicoi,617,621,752,956,1114
2021,Union,624,729,896,1182,1421
