Year,County,0BR,1BR,2BR,3BR,4BR
2014,Pike,496,518,614,905,1068
2014,Portage,477,554,750,965,1002
2014,Preble,391,486,658,877,880
2014,Putnam,425,474,626,780,837
2014,Richland,459,462,614,902,905
2014,Ross,475,519,702,886,1137
2014,Sandusky,417,504,614,811,1087
2014,Scioto,419,518,614,765,903
2014,Seneca,473,476,614,855,863
2014,Shelby,409,486,657,818,878
2014,Stark,406,509,662,870,934
2014,Summit,477,554,750,965,1002
2014,Trumbull,454,515,637,840,888
2014,Tuscarawas,385,491,647,807,865
2014,Union,495,599,800,996,1069
2014,Van Wert,452,461,614,802,846
2014,Vinton,417,518,614,871,967
2014,Warren,442,554,735,1018,1121
2014,Washington,436,470,614,824,907
2014,Wayne,405,506,643,830,859
2014,Williams,457,460,614,765,897
2014,Wood,403,516,677,913,966
2014,Wyandot,437,518,614,886,1058
2015,Adams,431,501,634,803,847
2015,Allen,471,474,635,791,861
2015,Ashland,394,521,663,938,981
2015,Ashtabula,426,496,646,874,879
2015,Athens,571,596,707,890,945
2015,Auglaize,393,480,649,891,1066
2015,Belmont,481,509,634,814,847
2015,Brown,378,489,635,900,962
2015,Butler,463,579,769,1065,1173
2015,Carroll,414,519,675,887,952
2015,Champaign,413,519,634,934,1008
2015,Clark,463,522,680,896,982
2015,Clermont,463,579,769,1065,1173
2015,Clinton,448,489,662,865,1032
2015,Columbiana,411,500,645,854,935
2015,Coshocton,431,496,634,874,895
2015,Crawford,390,469,634,894,898
2015,Cuyahoga,502,603,764,1023,1057
2015,Darke,464,522,634,916,1029
2015,Defiance,488,491,634,835,1079
2015,Delaware,501,624,811,1046,1209
2015,Erie,426,580,716,933,957
2015,Fairfield,501,624,811,1046,1209
2015,Fayette,519,523,707,881,1044
2015,Franklin,501,624,811,1046,1209
2015,Fulton,404,518,679,916,968
2015,Gallia,431,510,634,836,944
2015,Geauga,502,603,764,1023,1057
2015,Greene,493,554,726,972,1089
2015,Guernsey,377,496,634,792,884
2015,Hamilton,463,579,769,1065,1173
2015,Hancock,403,515,660,964,996
2015,Hardin,415,495,634,876,1056
2015,Harrison,377,527,634,902,905
2015,Henry,442,537,651,945,1153
2015,Highland,387,482,634,790,847
2015,Hocking,431,496,634,842,847
2015,Holmes,431,491,634,798,847
2015,Huron,377,479,634,890,1004
2015,Jackson,512,530,634,837,847
2015,Jefferson,462,533,656,879,1007
2015,Knox,502,506,634,884,950
2015,Lake,502,603,764,1023,1057
2015,Lawrence,380,519,638,843,1035
2015,Licking,501,624,811,1046,1209
2015,Logan,495,498,674,894,1032
2015,Lorain,502,603,764,1023,1057
2015,Lucas,404,518,679,916,968
2015,Madison,501,624,811,1046,1209
2015,Mahoning,469,531,657,866,915
2015,Marion,486,552,708,938,1039
2015,Medina,502,603,764,1023,1057
2015,Meigs,431,478,634,824,962
2015,Mercer,454,494,669,926,929
2015,Miami,493,554,726,972,1089
2015,Monroe,431,535,634,790,847
2015,Montgomery,493,554,726,972,1089
2015,Morgan,470,516,634,934,937
2015,Morrow,501,624,811,1046,1209
2015,Muskingum,377,517,634,909,999
2015,Noble,493,497,634,873,930
2015,Ottawa,404,518,679,916,968
2015,Paulding,431,502,634,810,847
2015,Perry,431,469,634,831,887
2015,Pickaway,501,624,811,1046,1209
2015,Pike,512,535,634,934,1102
2015,Portage,494,574,776,999,1037
2015,Preble,389,483,654,871,875
2015,Putnam,439,490,647,806,865
2015,Richland,474,477,634,931,934
2015,Ross,476,520,703,887,1139
2015,Sandusky,431,521,634,837,1123
2015,Scioto,433,535,634,790,932
2015,Seneca,488,492,634,883,891
2015,Shelby,422,500,677,843,905
2015,Stark,414,519,675,887,952
2015,Summit,494,574,776,999,1037
2015,Trumbull,469,531,657,866,915
2015,Tuscarawas,383,488,643,802,859
2015,Union,482,584,780,971,1042
2015,Van Wert,466,476,634,828,874
2015,Vinton,431,535,634,899,998
2015,Warren,463,579,769,1065,1173
2015,Washington,456,491,642,862,948
2015,Wayne,424,530,674,870,901
2015,Williams,472,475,634,790,926
2015,Wood,404,518,679,916,968
2015,Wyandot,451,535,634,915,1093
2016,Adams,467,510,658,817,902
2016,Allen,505,509,678,872,929
2016,Ashland,453,496,664,944,1033
2016,Ashtabula,474,534,712,986,989
2016,Athens,550,628,727,902,996
2016,Auglaize,482,507,679,932,1120
2016,Belmont,518,546,658,826,902
2016,Brown,439,492,658,959,978
2016,Butler,509,600,787,1102,1297
2016,Carroll,422,516,684,873,938
2016,Champaign,406,518,658,959,1070
2016,Clark,495,523,681,882,1009
2016,Clermont,509,600,787,1102,1297
2016,Clinton,493,566,714,931,1111
2016,Columbiana,433,513,659,856,983
2016,Coshocton,467,511,658,828,987
2016,Crawford,484,492,658,943,1007
2016,Cuyahoga,499,614,773,1017,1073
2016,Darke,537,540,658,948,974
2016,Defiance,488,492,658,859,1097
2016,Delaware,532,638,831,1065,1243
2016,Erie,481,577,759,997,1040
2016,Fairfield,532,638,831,1065,1243
2016,Fayette,526,554,742,921,1170
2016,Franklin,532,638,831,1065,1243
2016,Fulton,435,531,695,949,1036
2016,Gallia,467,569,658,891,932
2016,Geauga,499,614,773,1017,1073
2016,Greene,506,569,743,1001,1180
2016,Guernsey,522,523,658,817,990
2016,Hamilton,509,600,787,1102,1297
2016,Hancock,464,533,697,1005,1059
2016,Hardin,439,504,674,917,1070
2016,Harrison,406,492,658,899,902
2016,Henry,467,524,658,918,969
2016,Highland,426,523,658,876,902
2016,Hocking,523,527,658,899,902
2016,Holmes,521,524,658,826,902
2016,Huron,411,505,658,892,1002
2016,Jackson,467,565,658,899,902
2016,Jefferson,459,531,658,866,937
2016,Knox,476,508,667,923,1012
2016,Lake,499,614,773,1017,1073
2016,Lawrence,406,524,658,889,1063
2016,Licking,532,638,831,1065,1243
2016,Logan,504,531,711,897,1109
2016,Lorain,499,614,773,1017,1073
2016,Lucas,435,531,695,949,1036
2016,Madison,532,638,831,1065,1243
2016,Mahoning,454,530,660,868,950
2016,Marion,447,541,724,898,992
2016,Medina,499,614,773,1017,1073
2016,Meigs,467,492,658,837,943
2016,Mercer,490,493,660,856,905
2016,Miami,506,569,743,1001,1180
2016,Monroe,467,495,658,817,916
2016,Montgomery,506,569,743,1001,1180
2016,Morgan,542,569,658,899,902
2016,Morrow,532,638,831,1065,1243
2016,Muskingum,420,547,681,933,1023
2016,Noble,542,553,658,817,902
2016,Ottawa,487,534,687,908,1091
2016,Paulding,467,537,658,819,902
2016,Perry,497,513,658,921,924
2016,Pickaway,532,638,831,1065,1243
2016,Pike,488,492,658,959,1048
2016,Portage,505,587,786,1017,1077
2016,Preble,450,505,676,923,927
2016,Putnam,477,522,672,834,921
2016,Richland,484,492,658,910,950
2016,Ross,465,492,658,817,1009
2016,Sandusky,468,541,658,895,1096
2016,Scioto,426,569,658,842,999
2016,Seneca,514,517,658,899,902
2016,Shelby,492,540,694,891,951
2016,Stark,422,516,684,873,938
2016,Summit,505,587,786,1017,1077
2016,Trumbull,454,530,660,868,950
2016,Tuscarawas,461,548,734,933,1006
2016,Union,528,618,809,1080,1109
2016,Van Wert,467,492,658,817,921
2016,Vinton,467,569,658,959,1006
2016,Warren,509,600,787,1102,1297
2016,Washington,470,524,658,912,1028
2016,Wayne,467,542,685,850,939
2016,Williams,467,540,658,851,1072
2016,Wood,435,531,695,949,1036
2016,Wyandot,542,569,658,941,1074
2017,Adams,485,540,681,852,939
2017,Allen,517,520,681,892,939
2017,Ashland,492,522,694,989,1105
2017,Ashtabula,481,521,681,954,957
2017,Athens,573,654,754,943,1039
2017,Auglaize,505,534,710,958,1124
2017,Belmont,625,627,756,963,1050
2017,Brown,445,512,681,991,1039
2017,Butler,527,613,806,1125,1316
2017,Carroll,484,576,761,972,1049
2017,Champaign,436,536,688,1002,1143
2017,Clark,486,534,691,890,995
2017,Clermont,527,613,806,1125,1316
2017,Clinton,502,576,743,951,1167
2017,Columbiana,465,543,688,895,1040
2017,Coshocton,485,539,681,855,989
2017,Crawford,509,512,681,932,1018
2017,Cuyahoga,524,626,781,1027,1088
2017,Darke,545,549,681,967,970
2017,Defiance,509,512,681,897,1160
2017,Delaware,580,687,886,1135,1328
2017,Erie,551,653,863,1139,1190
2017,Fairfield,580,687,886,1135,1328
2017,Fayette,538,569,756,946,1181
2017,Franklin,580,687,886,1135,1328
2017,Fulton,465,559,730,1000,1093
2017,Gallia,485,590,681,921,980
2017,Geauga,524,626,781,1027,1088
2017,Greene,525,585,764,1027,1212
2017,Guernsey,553,557,681,852,1019
2017,Hamilton,527,613,806,1125,1316
2017,Hancock,533,537,700,989,1045
2017,Hardin,453,512,681,913,1032
2017,Harrison,432,512,681,903,939
2017,Henry,485,565,681,991,1042
2017,Highland,485,552,681,917,949
2017,Hocking,563,576,681,991,1180
2017,Holmes,485,558,681,861,939
2017,Huron,438,528,681,904,1030
2017,Jackson,485,590,681,952,956
2017,Jefferson,485,581,713,930,1005
2017,Knox,529,563,730,997,1106
2017,Lake,524,626,781,1027,1088
2017,Lawrence,465,569,697,944,1134
2017,Licking,580,687,886,1135,1328
2017,Logan,533,564,749,937,1101
2017,Lorain,524,626,781,1027,1088
2017,Lucas,465,559,730,1000,1093
2017,Madison,580,687,886,1135,1328
2017,Mahoning,480,547,681,895,990
2017,Marion,469,556,739,925,1019
2017,Medina,524,626,781,1027,1088
2017,Meigs,485,520,681,852,970
2017,Mercer,485,512,681,874,939
2017,Miami,525,585,764,1027,1212
2017,Monroe,485,551,681,886,1022
2017,Montgomery,525,585,764,1027,1212
2017,Morgan,563,590,681,919,970
2017,Morrow,580,687,886,1135,1328
2017,Muskingum,460,591,725,981,1070
2017,Noble,488,530,686,858,946
2017,Ottawa,508,581,714,934,1225
2017,Paulding,485,543,681,852,939
2017,Perry,448,543,681,964,994
2017,Pickaway,580,687,886,1135,1328
2017,Pike,485,519,681,991,1072
2017,Portage,516,594,790,1016,1089
2017,Preble,472,536,712,978,981
2017,Putnam,527,587,740,926,1020
2017,Richland,502,512,681,939,1019
2017,Ross,594,598,795,995,1130
2017,Sandusky,482,556,681,921,1105
2017,Scioto,432,590,681,888,1086
2017,Seneca,515,519,681,935,939
2017,Shelby,515,572,723,921,997
2017,Stark,484,576,761,972,1049
2017,Summit,516,594,790,1016,1089
2017,Trumbull,480,547,681,895,990
2017,Tuscarawas,496,567,754,957,1039
2017,Union,566,657,860,1154,1185
2017,Van Wert,485,512,681,878,974
2017,Vinton,485,590,681,991,1118
2017,Warren,527,613,806,1125,1316
2017,Washington,440,541,681,937,1092
2017,Wayne,527,580,736,921,1014
2017,Williams,497,559,681,883,1115
2017,Wood,465,559,730,1000,1093
2017,Wyandot,485,555,681,935,1035
2018,Adams,539,547,695,871,947
2018,Allen,530,549,695,916,947
2018,Ashland,518,540,714,985,1148
2018,Ashtabula,512,523,695,973,976
2018,Athens,605,669,768,963,1046
2018,Auglaize,512,535,711,928,1020
2018,Belmont,565,569,695,887,1019
2018,Brown,461,526,700,1018,1065
2018,Butler,556,643,845,1178,1370
2018,Carroll,473,539,717,916,977
2018,Champaign,495,546,695,1009,1181
2018,Clark,483,572,731,936,1044
2018,Clermont,556,643,845,1178,1370
2018,Clinton,485,573,741,954,1175
2018,Columbiana,471,561,695,915,1072
2018,Coshocton,500,539,695,871,1016
2018,Crawford,519,523,695,906,947
2018,Cuyahoga,529,634,785,1032,1091
2018,Darke,538,542,695,943,947
2018,Defiance,527,530,705,934,1181
2018,Delaware,601,714,910,1165,1361
2018,Erie,510,588,777,1025,1071
2018,Fairfield,601,714,910,1165,1361
2018,Fayette,484,571,753,944,1167
2018,Franklin,601,714,910,1165,1361
2018,Fulton,465,557,726,994,1093
2018,Gallia,500,605,695,910,981
2018,Geauga,529,634,785,1032,1091
2018,Greene,517,583,765,1024,1183
2018,Guernsey,569,572,695,871,1047
2018,Hamilton,556,643,845,1178,1370
2018,Hancock,549,552,726,1003,1119
2018,Hardin,505,528,702,924,974
2018,Harrison,500,523,695,871,969
2018,Henry,500,596,695,1011,1045
2018,Highland,500,583,695,958,1038
2018,Hocking,582,586,695,1011,1205
2018,Holmes,500,558,695,871,947
2018,Huron,484,542,695,925,1047
2018,Jackson,500,573,695,990,1022
2018,Jefferson,450,558,695,887,947
2018,Knox,533,553,715,947,1070
2018,Lake,529,634,785,1032,1091
2018,Lawrence,469,575,696,937,1134
2018,Licking,601,714,910,1165,1361
2018,Logan,544,568,756,948,1061
2018,Lorain,529,634,785,1032,1091
2018,Lucas,465,557,726,994,1093
2018,Madison,601,714,910,1165,1361
2018,Mahoning,485,555,695,911,1012
2018,Marion,492,580,772,968,1051
2018,Medina,529,634,785,1032,1091
2018,Meigs,443,529,695,871,986
2018,Mercer,500,523,695,888,947
2018,Miami,517,583,765,1024,1183
2018,Monroe,500,592,695,940,1068
2018,Montgomery,517,583,765,1024,1183
2018,Morgan,507,605,695,905,986
2018,Morrow,601,714,910,1165,1361
2018,Muskingum,447,570,700,907,1021
2018,Noble,500,532,695,871,947
2018,Ottawa,530,599,737,944,1224
2018,Paulding,500,561,695,871,976
2018,Perry,443,535,695,974,1045
2018,Pickaway,601,714,910,1165,1361
2018,Pike,500,550,695,1011,1095
2018,Portage,537,629,826,1048,1125
2018,Preble,477,539,714,969,972
2018,Putnam,509,573,708,888,964
2018,Richland,485,523,695,941,1072
2018,Ross,562,566,753,944,1026
2018,Sandusky,483,555,695,928,1090
2018,Scioto,443,605,695,941,1108
2018,Seneca,519,523,695,943,947
2018,Shelby,521,586,724,908,1031
2018,Stark,473,539,717,916,977
2018,Summit,537,629,826,1048,1125
2018,Trumbull,485,555,695,911,1012
2018,Tuscarawas,497,564,750,940,1021
2018,Union,587,668,889,1194,1211
2018,Van Wert,500,523,695,955,968
2018,Vinton,500,605,695,1011,1224
2018,Warren,556,643,845,1178,1370
2018,Washington,449,544,695,935,1083
2018,Wayne,537,571,723,906,995
2018,Williams,500,546,695,900,1103
2018,Wood,465,557,726,994,1093
2018,Wyandot,500,548,695,895,985
2019,Adams,533,536,682,854,922
2019,Allen,516,562,687,920,945
2019,Ashland,467,530,691,916,1103
2019,Ashtabula,502,526,696,957,972
2019,Athens,643,669,766,960,1035
2019,Auglaize,504,521,682,903,933
2019,Belmont,548,552,702,900,1092
2019,Brown,485,553,731,1030,1062
2019,Butler,584,670,884,1223,1414
2019,Carroll,506,586,775,989,1048
2019,Champaign,540,543,682,982,1190
2019,Clark,506,613,788,1001,1069
2019,Clermont,584,670,884,1223,1414
2019,Clinton,449,550,699,937,1134
2019,Columbiana,469,555,682,904,1028
2019,Coshocton,498,527,682,859,985
2019,Crawford,533,536,682,854,922
2019,Cuyahoga,569,678,836,1102,1158
2019,Darke,520,523,682,918,922
2019,Defiance,502,522,691,923,1141
2019,Delaware,643,761,957,1225,1424
2019,Erie,486,566,748,962,1064
2019,Fairfield,643,761,957,1225,1424
2019,Fayette,470,571,732,917,1114
2019,Franklin,643,761,957,1225,1424
2019,Fulton,477,560,727,994,1094
2019,Gallia,498,596,682,883,982
2019,Geauga,569,678,836,1102,1158
2019,Greene,524,599,788,1053,1189
2019,Guernsey,557,560,682,854,1057
2019,Hamilton,584,670,884,1223,1414
2019,Hancock,561,564,743,1014,1177
2019,Hardin,498,516,682,918,922
2019,Harrison,498,532,682,854,1001
2019,Henry,498,596,682,964,968
2019,Highland,498,566,682,944,1061
2019,Hocking,568,571,682,986,1198
2019,Holmes,498,539,682,856,922
2019,Huron,493,525,682,902,1027
2019,Jackson,498,537,682,934,1036
2019,Jefferson,450,555,700,883,946
2019,Knox,536,545,702,922,1012
2019,Lake,569,678,836,1102,1158
2019,Lawrence,509,609,734,989,1178
2019,Licking,643,761,957,1225,1424
2019,Logan,542,561,742,944,1003
2019,Lorain,569,678,836,1102,1158
2019,Lucas,477,560,727,994,1094
2019,Madison,643,761,957,1225,1424
2019,Mahoning,473,544,685,897,992
2019,Marion,486,572,756,947,1022
2019,Medina,569,678,836,1102,1158
2019,Meigs,438,564,682,854,959
2019,Mercer,512,516,682,874,922
2019,Miami,524,599,788,1053,1189
2019,Monroe,498,594,682,931,1071
2019,Montgomery,524,599,788,1053,1189
2019,Morgan,498,596,682,862,959
2019,Morrow,643,761,957,1225,1424
2019,Muskingum,446,557,690,865,1010
2019,Noble,504,538,690,865,933
2019,Ottawa,523,579,716,897,1138
2019,Paulding,498,566,682,854,954
2019,Perry,481,542,717,949,1086
2019,Pickaway,643,761,957,1225,1424
2019,Pike,498,556,682,978,1057
2019,Portage,527,623,810,1019,1095
2019,Preble,464,522,691,931,934
2019,Putnam,498,550,682,854,922
2019,Richland,461,516,682,904,1061
2019,Ross,560,564,732,917,989
2019,Sandusky,498,544,682,908,1047
2019,Scioto,438,596,682,966,1070
2019,Seneca,512,516,682,906,922
2019,Shelby,514,577,703,886,1018
2019,Stark,506,586,775,989,1048
2019,Summit,527,623,810,1019,1095
2019,Trumbull,473,544,685,897,992
2019,Tuscarawas,490,562,743,931,1004
2019,Union,624,703,930,1223,1261
2019,Van Wert,498,516,682,928,931
2019,Vinton,498,596,682,959,1198
2019,Warren,584,670,884,1223,1414
2019,Washington,498,527,682,884,1025
2019,Wayne,565,575,735,922,1028
2019,Williams,498,544,682,883,1014
2019,Wood,477,560,727,994,1094
2019,Wyandot,498,526,682,854,937
2020,Adams,564,567,696,881,943
2020,Allen,516,594,712,953,987
2020,Ashland,453,538,696,894,1111
2020,Ashtabula,490,528,696,950,978
2020,Athens,685,705,802,999,1086
2020,Auglaize,515,541,696,949,950
2020,Belmont,566,570,737,941,1154
2020,Brown,471,541,713,933,966
2020,Butler,568,658,865,1185,1362
2020,Carroll,500,579,763,972,1034
2020,Champaign,556,559,702,998,1190
2020,Clark,496,590,761,962,1031
2020,Clermont,568,658,865,1185,1362
2020,Clinton,473,588,726,980,1189
2020,Columbiana,473,590,696,927,1044
2020,Coshocton,517,532,696,887,1012
2020,Crawford,563,567,696,872,943
2020,Cuyahoga,585,691,849,1119,1174
2020,Darke,531,534,696,939,943
2020,Defiance,523,528,696,960,1027
2020,Delaware,677,794,992,1262,1449
2020,Erie,516,581,758,958,1153
2020,Fairfield,677,794,992,1262,1449
2020,Fayette,508,583,737,918,1057
2020,Franklin,677,794,992,1262,1449
2020,Fulton,505,592,767,1044,1150
2020,Gallia,517,564,696,867,997
2020,Geauga,585,691,849,1119,1174
2020,Greene,523,596,777,1045,1143
2020,Guernsey,517,551,696,867,1059
2020,Hamilton,568,658,865,1185,1362
2020,Hancock,576,580,757,1018,1316
2020,Hardin,517,536,696,917,943
2020,Harrison,517,555,696,867,1040
2020,Henry,517,611,696,987,991
2020,Highland,517,568,696,967,1052
2020,Hocking,548,551,696,972,1079
2020,Holmes,517,528,696,867,943
2020,Huron,526,528,696,904,1022
2020,Jackson,519,531,699,918,1102
2020,Jefferson,453,550,696,896,962
2020,Knox,564,566,707,938,984
2020,Lake,585,691,849,1119,1174
2020,Lawrence,553,669,808,1086,1278
2020,Licking,677,794,992,1262,1449
2020,Logan,570,582,767,985,1039
2020,Lorain,585,691,849,1119,1174
2020,Lucas,505,592,767,1044,1150
2020,Madison,677,794,992,1262,1449
2020,Mahoning,482,557,700,917,1003
2020,Marion,524,582,767,956,1039
2020,Medina,585,691,849,1119,1174
2020,Meigs,453,611,696,867,1151
2020,Mercer,525,528,696,896,944
2020,Miami,523,596,777,1045,1143
2020,Monroe,517,611,696,953,1098
2020,Montgomery,523,596,777,1045,1143
2020,Morgan,517,611,696,867,977
2020,Morrow,677,794,992,1262,1449
2020,Muskingum,499,568,719,896,1066
2020,Noble,518,593,698,870,946
2020,Ottawa,531,574,715,891,1073
2020,Paulding,517,592,696,893,974
2020,Perry,498,554,729,916,1109
2020,Pickaway,677,794,992,1262,1449
2020,Pike,517,576,696,935,1037
2020,Portage,557,659,847,1065,1147
2020,Preble,518,536,706,981,984
2020,Putnam,517,586,696,885,967
2020,Richland,469,528,696,927,1086
2020,Ross,586,590,761,948,1031
2020,Sandusky,519,559,699,940,1026
2020,Scioto,468,611,696,1004,1062
2020,Seneca,528,542,696,898,961
2020,Shelby,523,585,704,915,1027
2020,Stark,500,579,763,972,1034
2020,Summit,557,659,847,1065,1147
2020,Trumbull,482,557,700,917,1003
2020,Tuscarawas,496,575,757,943,1025
2020,Union,675,751,989,1252,1401
2020,Van Wert,518,530,698,942,946
2020,Vinton,517,611,696,902,1222
2020,Warren,568,658,865,1185,1362
2020,Washington,517,540,696,868,1022
2020,Wayne,563,566,731,923,1035
2020,Williams,517,556,696,897,996
2020,Wood,505,592,767,1044,1150
2020,Wyandot,517,539,696,867,943
2021,Adams,548,605,734,950,995
2021,Allen,538,615,747,986,1072
2021,Ashland,490,564,743,949,1195
2021,Ashtabula,497,557,734,983,1031
2021,Athens,722,739,842,1047,1142
2021,Auglaize,555,583,734,1031,1086
2021,Belmont,550,570,740,952,1134
2021,Brown,487,560,738,927,1001
2021,Butler,604,698,916,1244,1425
2021,Carroll,495,570,751,958,1018
2021,Champaign,552,581,740,1047,1174
2021,Clark,523,612,792,997,1074
2021,Clermont,604,698,916,1244,1425
2021,Clinton,490,610,742,1000,1209
2021,Columbiana,487,627,734,981,1063
2021,Coshocton,548,560,734,957,1091
2021,Crawford,573,605,734,918,995
2021,Cuyahoga,599,705,865,1137,1188
2021,Darke,548,583,734,993,995
2021,Defiance,557,561,739,1027,1036
2021,Delaware,717,827,1031,1298,1468
2021,Erie,586,633,815,1016,1245
2021,Fairfield,717,827,1031,1298,1468
2021,Fayette,535,610,769,956,1062
2021,Franklin,717,827,1031,1298,1468
2021,Fulton,535,613,793,1077,1179
2021,Gallia,548,580,734,913,1076
2021,Geauga,599,705,865,1137,1188
2021,Greene,563,647,836,1122,1214
2021,Guernsey,552,562,740,925,1130
2021,Hamilton,604,698,916,1244,1425
2021,Hancock,624,625,801,1063,1387
2021,Hardin,548,586,734,967,995
2021,Harrison,548,588,734,913,1057
2021,Henry,548,644,734,1036,1055
2021,Highland,587,590,734,1001,1069
2021,Hocking,563,567,734,1016,1071
2021,Holmes,548,557,734,913,995
2021,Huron,567,568,749,961,1071
2021,Jackson,548,558,735,985,1159
2021,Jefferson,511,576,734,960,1051
2021,Knox,607,610,755,1007,1024
2021,Lake,599,705,865,1137,1188
2021,Lawrence,553,652,791,1063,1213
2021,Licking,717,827,1031,1298,1468
2021,Logan,596,606,799,1039,1083
2021,Lorain,599,705,865,1137,1188
2021,Lucas,535,613,793,1077,1179
2021,Madison,717,827,1031,1298,1468
2021,Mahoning,511,585,734,966,1036
2021,Marion,604,619,816,1015,1107
2021,Medina,599,705,865,1137,1188
2021,Meigs,484,644,734,913,1246
2021,Mercer,553,557,734,955,995
2021,Miami,563,647,836,1122,1214
2021,Monroe,548,644,734,965,1105
2021,Montgomery,563,647,836,1122,1214
2021,Morgan,548,644,734,913,1029
2021,Morrow,717,827,1031,1298,1468
2021,Muskingum,576,579,754,938,1099
2021,Noble,548,644,734,913,995
2021,Ottawa,593,633,795,989,1164
2021,Paulding,548,632,734,970,1000
2021,Perry,511,557,734,913,1138
2021,Pickaway,717,827,1031,1298,1468
2021,Pike,548,605,734,979,1083
2021,Portage,566,664,849,1069,1151
2021,Preble,568,572,754,1027,1125
2021,Putnam,548,612,734,913,1002
2021,Richland,495,557,734,982,1159
2021,Ross,616,623,792,985,1074
2021,Sandusky,557,598,747,1018,1100
2021,Scioto,530,644,734,1050,1148
2021,Seneca,543,594,748,937,1027
2021,Shelby,549,614,736,999,1076
2021,Stark,495,570,751,958,1018
2021,Summit,566,664,849,1069,1151
2021,Trumbull,511,585,734,966,1036
2021,Tuscarawas,581,606,799,994,1083
2021,Union,752,820,1081,1345,1553
2021,Van Wert,548,559,734,992,995
2021,Vinton,548,644,734,913,1271
2021,Warren,604,698,916,1244,1425
2021,Washington,550,576,737,917,1062
2021,Wayne,600,604,796,1011,1118
2021,Williams,548,586,734,934,1009
2021,Wood,535,613,793,1077,1179
2021,Wyandot,548,579,734,913,995
